5295089.0 29118.79
5274015.0 29076.642
5252941.0 29034.494
5231867.0 28992.346
5210793.0 28950.198
5189719.0 28908.05
5168645.0 28865.902
5147571.0 28823.754
5126497.0 28781.606
5105423.0 28739.458
5084349.0 28697.31
5063275.0 28655.162
5042585.0 28613.014
5023432.5 28572.402
5005566.0 28536.404
4987832.0 28500.936
4972402.5 28465.468
4959286.5 28439.218
4947971.5 28413.004
4938455.5 28393.958
4932018.5 28374.94
4928665.5 28368.21
4925964.5 28361.528
4923906.0 28357.406
4922234.0 28353.294
4921459.5 28350.718
4921200.0 28350.196
4921070.5 28349.68
4921198.0 28349.678
4921454.5 28350.19
4921711.5 28350.704
4921968.5 28351.218
4922225.5 28351.732
4922610.5 28352.758
4923380.0 28354.81
4924535.0 28357.378
4925819.5 28359.948
4927104.5 28362.518
4928517.5 28365.6
4930059.0 28368.684
4931601.0 28371.768
4933527.0 28376.388
4935838.5 28381.014
4938664.5 28387.692
4943284.5 28399.494
4949190.5 28411.316
4955101.5 28423.138
4961268.5 28435.984
4968460.5 28451.906
4977192.5 28470.912
4986698.5 28489.93
4996079.5 28508.436
5005588.5 28527.966
5015482.0 28548.01
5025504.5 28568.056
5035655.5 28588.614
5046063.0 28609.686
5056727.5 28631.272
5067521.0 28652.86
5078443.0 28674.96
5089493.5 28697.062
5100544.5 28719.164
5111467.5 28740.754
5122262.0 28762.342
5133056.0 28783.93
5143850.0 28805.518
5154516.0 28826.594
5165053.5 28847.668
5175590.5 28868.742
5186127.5 28889.816
5196408.5 28909.866
5206432.5 28929.912
5216455.0 28949.958
5226221.5 28968.978
5235475.5 28986.972
5244215.5 29003.938
5252697.5 29020.9
5261050.5 29037.35
5269275.0 29053.798
5277370.5 29069.732
5284953.5 29084.13
5292151.0 29098.522
5299218.5 29112.4
5306157.5 29126.278
5312840.5 29139.132
5319010.5 29150.958
5324922.5 29162.78
5330833.5 29174.602
5336744.5 29186.424
5342527.5 29197.734
5348182.0 29209.042
5353836.0 29220.35
5359490.0 29231.658
5365144.0 29242.966
5370542.0 29254.274
5375427.0 29264.558
5380054.0 29273.814
5384680.0 29283.578
5389306.0 29292.832
5394188.0 29303.108
5398943.0 29313.9
5401649.5 29323.158
5396156.0 29325.242
5384230.5 29301.698
5372664.0 29279.078
5360587.0 29257.486
5347612.0 29231.802
5334761.5 29206.614
5322167.5 29181.428
5310086.5 29158.29
5298519.5 29135.16
5287082.5 29112.542
5276926.0 29094.534
5267798.5 29076.032
5258547.5 29057.53
5249680.0 29040.562
5241837.5 29026.16
5234639.0 29011.768
5227955.0 28999.424
5221785.0 28987.088
5216129.0 28976.8
5211371.0 28968.056
5207000.5 28959.318
5202887.5 28951.604
5200055.5 28947.99
5198252.5 28944.392
5196709.5 28941.818
5195935.5 28941.296
5195804.5 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5195804.0 28941.294
5196572.0 28941.294
5199263.0 28944.366
5203113.5 28952.058
5207480.5 28959.768
5213513.0 28969.526
5220960.0 28983.898
5228669.0 28999.314
5236635.0 29014.734
5244858.0 29031.178
5253338.0 29047.626
5262075.0 29065.098
5270813.0 29082.574
5279422.5 29100.05
5287391.5 29117.012
5294334.0 29131.414
5299608.5 29139.66
5303725.0 29147.884
5307325.0 29156.108
5310411.0 29162.284
5312854.0 29167.424
5313118.5 29166.932
5310047.5 29164.37
5304787.5 29153.608
5298751.0 29140.766
5292327.5 29127.916
5284878.5 29110.97
5276017.5 29092.472
5265359.0 29068.336
5252517.5 29041.106
5238899.5 29013.864
5225278.5 28986.622
5211400.5 28958.352
5197265.5 28930.082
5182746.5 28900.276
5167842.0 28870.464
5151528.0 28835.02
5133288.5 28797.506
5114529.5 28759.984
5095768.5 28722.462
5076751.5 28683.916
5057221.5 28644.342
5037305.5 28604.252
5017132.0 28563.648
4996829.5 28523.042
4976526.5 28482.436
4956223.5 28441.83
4935920.5 28401.224
4915617.5 28360.618
4895186.5 28319.5
4874499.0 28277.868
4853682.5 28236.234
4832865.5 28194.6
4812048.5 28152.966
4791231.5 28111.332
4770286.5 28069.186
4749213.0 28027.038
4728139.0 27984.89
4707065.0 27942.742
4686119.0 27900.594
4665429.5 27858.958
4644997.0 27817.836
4624693.5 27777.228
4604646.5 27736.622
4584856.5 27697.04
4565067.5 27657.462
4545278.5 27617.884
4525489.5 27578.306
4505956.5 27538.728
4486680.5 27500.174
4467405.5 27461.624
4448386.5 27423.074
4429624.5 27385.548
4410991.5 27348.026
4392487.0 27311.016
4373983.0 27274.008
4355479.0 27237.0
4337231.0 27199.992
4319240.0 27164.008
4301250.0 27128.028
4285180.0 27092.048
4271805.5 27063.748
4259209.5 27038.55
4247512.5 27013.364
4239531.0 26991.762
4236172.0 26981.438
4235135.0 26978.326
4234619.0 26977.29
4234361.0 26976.262
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234360.0 26976.258
4234488.0 26976.77
4234744.5 26977.284
4235001.5 26977.798
4235258.5 26978.312
4235515.5 26978.826
4235772.5 26979.34
4236029.5 26979.854
4236286.5 26980.368
4236671.5 26981.394
4237185.0 26982.422
4237699.0 26983.45
4238213.0 26984.478
4238855.0 26986.018
4239625.5 26987.56
4240396.5 26989.102
4241167.5 26990.644
4242066.5 26992.698
4243222.0 26995.266
4244506.5 26997.836
4246047.5 27001.43
4247973.5 27005.54
4250029.0 27009.652
4252213.0 27014.276
4254525.5 27018.902
4256838.5 27023.528
4259535.5 27029.69
4263514.0 27039.442
4268777.5 27050.744
4274430.0 27062.052
4280084.0 27073.36
4286250.0 27086.716
4292802.0 27099.568
4299612.0 27113.956
4306807.0 27128.348
4314259.0 27143.764
4322224.0 27160.208
4330831.0 27178.192
4340208.5 27198.742
4349845.0 27218.278
4359738.5 27238.834
4370017.0 27259.394
4380553.0 27280.978
4391218.0 27302.566
4401755.5 27323.642
4413060.5 27347.788
4425008.5 27371.946
4436831.0 27396.104
4448781.0 27420.262
4460987.5 27444.932
4473195.0 27469.604
4485530.5 27494.788
4498250.5 27520.486
4511100.0 27546.186
4524718.0 27574.958
4539491.0 27604.766
4554780.5 27635.602
4570200.0 27666.442
4585748.0 27697.282
4601553.0 27729.148
4617615.5 27761.53
4633934.5 27793.912
4650766.0 27828.342
4668111.5 27863.292
4685587.0 27898.244
4703063.0 27933.196
4720923.0 27969.684
4739424.5 28006.69
4758184.5 28044.21
4776945.5 28081.732
4795834.5 28119.766
4814852.0 28157.802
4833870.0 28195.838
4852760.0 28233.874
4871521.5 28271.398
4890410.5 28309.432
4909428.0 28347.468
4928446.0 28385.504
4947464.0 28423.54
4966098.0 28461.064
4984090.5 28497.562
5001824.5 28533.032
5019173.5 28568.498
5035880.5 28601.402
5051945.0 28634.298
5067495.5 28665.146
5082788.0 28695.474
5096031.5 28725.288
5106707.0 28747.932
5115068.5 28767.988
5121757.0 28781.378
5127287.0 28792.694
5131020.5 28801.442
5134107.0 28807.62
5137191.0 28813.788
5137459.0 28816.884
5134772.0 28811.264
5130537.0 28805.096
5124888.0 28793.808
5119234.0 28782.5
5113452.0 28770.68
5107285.5 28757.834
5100605.5 28743.96
5093411.5 28729.058
5085959.5 28714.152
5078250.5 28698.222
5069900.5 28680.752
5060780.0 28661.74
5051272.5 28642.722
5041635.5 28623.192
5031742.0 28603.148
5021591.5 28582.59
5011056.0 28561.006
5000391.5 28539.932
4989470.5 28517.322
4977908.0 28493.682
4965959.0 28469.526
4953880.5 28445.368
4941417.5 28419.674
4928313.0 28392.95
4914950.0 28366.222
4901458.0 28338.982
4887581.5 28310.716
4873191.5 28281.422
4858415.5 28251.612
4843510.0 28221.8
4828220.0 28190.452
4812544.5 28159.098
4796867.5 28127.744
4781062.5 28095.878
4764745.0 28062.474
4748041.5 28029.064
4731208.5 27995.142
4714247.0 27961.218
4697285.0 27927.294
4680195.0 27892.858
4662976.5 27858.42
4645757.5 27823.982
4628154.5 27788.008
4610166.0 27752.028
4592176.0 27716.048
4574186.0 27680.068
4556196.0 27644.088
4538078.0 27607.596
4519831.5 27571.102
4501456.5 27534.096
4483081.5 27497.602
4464578.5 27460.084
4445818.5 27422.562
4427057.5 27385.04
4408296.5 27347.518
4389535.5 27309.996
4370774.5 27272.474
4352013.5 27234.952
4333252.5 27197.43
4314363.5 27159.396
4295346.0 27121.36
4276328.0 27083.324
4257310.0 27045.288
4238292.0 27007.252
4219274.0 26969.216
4200256.0 26931.18
4181238.0 26893.144
4162220.0 26855.108
4143202.0 26817.072
4124184.0 26779.036
4105166.0 26741.0
4086148.0 26702.964
4067130.0 26664.928
4048240.5 26627.406
4029479.5 26589.884
4011230.5 26552.362
3995031.0 26517.398
3981271.0 26488.588
3969313.0 26462.876
3959026.5 26440.76
3950410.5 26421.73
3942825.0 26406.808
3936139.5 26391.902
3933297.5 26381.092
3934310.5 26382.074
3936106.5 26385.662
3937905.5 26389.26
3940472.5 26393.882
3944066.5 26401.068
3948048.5 26409.288
3952160.0 26417.512
3956656.0 26425.736
3961793.5 26436.52
3967317.5 26447.826
3972971.0 26459.134
3978625.0 26470.442
3984663.0 26483.286
3991342.5 26497.16
3998280.5 26511.038
4005219.5 26524.916
4012286.5 26539.306
4019482.0 26553.698
4026806.0 26568.602
4034514.5 26584.532
4042480.5 26600.466
4050703.5 26617.424
4059567.5 26635.922
4068818.0 26654.426
4078198.0 26673.442
4087706.5 26692.46
4097215.5 26711.478
4106980.5 26731.52
4117130.5 26752.078
4127538.0 26773.15
4138458.5 26795.76
4149765.0 26818.376
4161073.0 26840.992
4172381.0 26863.608
4183817.0 26886.736
4195509.5 26910.378
4207587.0 26935.046
4220050.0 26960.23
4232898.5 26986.44
4246132.5 27013.166
4259624.0 27040.406
4273372.5 27068.16
4287121.5 27095.402
4300998.5 27123.668
4315260.5 27152.45
4329780.0 27181.746
4344556.5 27211.556
4359334.0 27240.856
4373984.0 27270.156
4388761.5 27299.966
4403795.0 27330.29
4419085.5 27361.128
4434505.0 27391.968
4449925.0 27422.808
4465345.0 27453.648
4480893.0 27485.0
4496569.5 27516.354
4512246.5 27547.708
4527923.5 27579.062
4543728.5 27610.928
4559662.0 27642.796
4575596.0 27674.664
4591530.0 27706.532
4607592.0 27738.912
4623782.5 27771.294
4639973.5 27803.676
4656164.5 27836.058
4672355.5 27868.44
4688546.5 27900.822
4704737.5 27933.204
4720928.5 27965.586
4737119.5 27997.968
4753310.5 28030.35
4769501.5 28062.732
4785564.5 28094.602
4801499.0 28126.47
4817433.0 28158.338
4833239.0 28190.206
4848404.5 28220.538
4862927.5 28249.84
4877320.0 28278.626
4891584.0 28306.898
4905591.5 28335.168
4919470.0 28362.926
4933220.0 28390.17
4946457.5 28417.412
4959181.0 28442.606
4971133.5 28467.28
4981035.0 28489.388
4989265.0 28505.344
4997104.5 28520.766
5004559.0 28536.186
5010860.0 28550.07
5015236.5 28559.852
5018581.5 28566.546
5021922.5 28572.716
5025007.0 28579.396
5027322.5 28583.516
5029123.5 28587.116
5030538.5 28589.69
5031440.0 28591.748
5032083.5 28593.292
5032214.0 28592.786
5031574.5 28591.248
5030548.0 28589.194
5029136.0 28585.602
5027338.5 28581.492
5025411.5 28577.38
5023356.0 28573.268
5021044.0 28568.132
5018603.0 28562.992
5016161.5 28557.852
5013208.0 28551.176
5009613.0 28543.472
5005887.5 28535.25
5002289.0 28528.05
4998563.0 28520.342
4994964.5 28512.632
4991878.5 28505.946
4989178.5 28499.776
4986480.0 28494.12
4983653.5 28487.954
4980442.5 28480.762
4976846.5 28473.054
4973377.0 28464.834
4970035.5 28458.146
4966823.0 28451.464
4963611.0 28444.784
4960526.5 28438.102
4957954.5 28432.444
4955384.5 28426.79
4952558.5 28421.136
4949475.5 28414.458
4946264.0 28407.778
4943180.0 28401.608
4939968.0 28394.928
4936627.5 28388.246
4933286.5 28381.564
4929817.5 28374.37
4926092.0 28366.662
4922237.5 28358.952
4918254.5 28351.242
4914143.0 28343.02
4909647.0 28334.284
4904637.5 28324.522
4899370.0 28314.244
4893845.5 28302.94
4888064.0 28291.632
4881897.5 28279.812
4875217.5 28266.966
4868279.5 28253.092
4861084.5 28239.214
4853632.5 28224.312
4845667.5 28209.406
4837188.5 28192.452
4828451.5 28174.978
4818305.5 28156.99
4807130.0 28134.392
4796078.0 28112.288
4784642.5 28090.184
4772182.0 28066.546
4759077.5 28040.342
4745458.5 28014.128
4731325.5 27985.866
4716678.5 27957.596
4701133.5 27927.278
4685201.0 27895.416
4669011.0 27863.548
4651540.0 27830.656
4632912.0 27793.152
4613896.0 27755.632
4594239.0 27717.6
4573939.0 27677.004
4553380.5 27635.888
4532949.0 27595.28
4512645.5 27554.674
4492342.5 27514.068
4472039.5 27473.462
4451736.5 27432.856
4431433.5 27392.25
4411130.5 27351.644
4390827.5 27311.038
4370524.5 27270.432
4350221.5 27229.826
4329918.5 27189.22
4309615.5 27148.614
4289440.5 27108.52
4269394.0 27068.428
4249348.0 27028.336
4229302.0 26988.244
4209256.0 26948.152
4189210.0 26908.06
4169164.0 26867.968
4149246.0 26828.388
4129456.5 26788.81
4109667.5 26749.232
4089878.5 26709.654
4070217.5 26670.588
4050813.0 26632.036
4031537.5 26593.486
4012262.5 26554.936
3993115.5 26516.898
3974097.0 26478.862
3955079.0 26440.826
3936189.0 26403.302
3917427.5 26365.78
3898923.0 26329.284
3880803.5 26293.302
3862941.0 26257.834
3845207.5 26222.368
3827474.5 26186.902
3810125.5 26152.972
3793162.0 26119.048
3776584.0 26086.148
3761543.5 26053.764
3747917.0 26027.014
3734552.0 26000.286
3721316.5 25974.072
3708594.5 25948.37
3697282.0 25923.698
3687254.0 25904.146
3677743.0 25884.614
3668874.0 25866.106
3660391.5 25849.138
3653190.5 25833.2
3647658.0 25821.36
3644052.0 25811.586
3642886.0 25807.964
3642625.5 25807.438
3642368.5 25806.924
3642496.5 25806.922
3643138.0 25808.462
3644420.5 25810.516
3646217.5 25814.108
3649296.5 25817.194
3654301.0 25826.424
3659953.0 25837.724
3665735.0 25849.544
3671901.5 25861.366
3678581.5 25874.212
3685775.5 25888.598
3693355.5 25903.502
3701065.0 25918.92
3708775.0 25934.34
3716485.0 25949.76
3724195.0 25965.18
3731905.0 25980.6
3739743.0 25996.02
3747837.5 26011.952
3756061.0 26028.398
3764285.0 26044.846
3772509.0 26061.294
3780733.0 26077.742
3789085.0 26094.19
3797565.5 26111.15
3806046.5 26128.112
3814656.0 26145.588
3823266.0 26162.552
3831875.5 26180.026
3840613.0 26197.502
3849351.0 26214.978
3858089.0 26232.454
3866827.0 26249.93
3875565.0 26267.406
3884303.0 26284.882
3893041.5 26302.36
3901908.5 26320.35
3910903.5 26338.34
3919898.5 26356.33
3928893.5 26374.32
3937888.5 26392.31
3946883.5 26410.3
3955878.5 26428.29
3964873.5 26446.28
3973868.5 26464.27
3982992.0 26482.774
3992244.0 26501.278
4001496.0 26519.782
4010748.0 26538.286
4020128.0 26557.302
4029636.5 26576.32
4039145.5 26595.338
4048654.5 26614.356
4058163.5 26633.374
4067672.5 26652.392
4077181.5 26671.41
4086690.5 26690.428
4096199.5 26709.446
4105708.5 26728.464
4115217.5 26747.482
4124726.5 26766.5
4134235.5 26785.518
4143744.5 26804.536
4153253.5 26823.554
4162762.5 26842.572
4172271.5 26861.59
4181780.5 26880.608
4191417.5 26900.138
4201183.0 26919.67
4210949.0 26939.202
4220715.0 26958.734
4230481.0 26978.266
4240375.0 26998.31
4250397.5 27018.356
4260420.5 27038.402
4270443.5 27058.448
4280466.5 27078.494
4290489.5 27098.54
4300512.5 27118.586
4310535.5 27138.632
4320558.5 27158.678
4330581.5 27178.724
4340604.5 27198.77
4350627.5 27218.816
4360650.5 27238.862
4370673.5 27258.908
4380696.5 27278.954
4390719.5 27299.0
4400742.5 27319.046
4410765.5 27339.092
4420660.5 27359.138
4430427.0 27378.672
4440321.0 27398.716
4450343.5 27418.762
4460238.5 27438.296
4470005.0 27457.828
4479771.0 27477.36
4489537.0 27496.892
4499303.5 27516.938
4509070.0 27536.472
4518836.0 27556.004
4528602.0 27575.536
4538112.0 27594.556
4547493.5 27613.576
4557002.5 27632.594
4566511.5 27651.612
4575892.5 27670.63
4585017.0 27689.136
4594012.5 27707.128
4602751.5 27725.118
4611105.5 27742.084
4619330.0 27758.534
4627426.0 27774.982
4635393.5 27790.918
4643360.5 27806.852
4650943.5 27822.786
4657245.0 27837.184
4662261.5 27847.992
4666889.0 27857.25
4671515.0 27866.502
4675501.0 27875.242
4678972.5 27881.932
4682185.5 27889.126
4685013.5 27894.784
4687584.5 27900.438
4689642.5 27905.068
4691058.5 27908.67
4691448.0 27910.732
4691065.5 27909.716
4690168.0 27908.688
4688884.5 27906.124
4687343.5 27903.554
4685545.5 27899.96
4683618.5 27895.85
4680795.0 27891.738
4677200.0 27884.554
4673474.0 27877.358
4669491.5 27869.65
4665252.0 27861.428
4660883.5 27852.692
4656258.5 27843.954
4651248.5 27834.192
4645981.0 27823.402
4639816.5 27812.608
4632624.5 27798.742
4624916.5 27783.328
4616950.5 27767.396
4608983.5 27751.462
4600760.0 27735.016
4592151.0 27718.054
4583285.0 27700.066
4573906.5 27682.076
4564014.0 27662.55
4553991.5 27642.506
4543712.5 27621.436
4532664.5 27599.85
4520973.5 27576.726
4509152.0 27553.084
4497202.0 27528.928
4484867.5 27504.258
4472275.5 27479.074
4459682.5 27453.888
4446961.5 27428.19
4433856.0 27401.466
4420237.0 27374.226
4406360.0 27346.472
4392482.0 27318.716
4378476.0 27290.448
4364213.5 27261.154
4349822.0 27232.368
4335430.0 27203.584
4321038.0 27174.8
4306518.5 27144.48
4291870.5 27115.18
4277349.5 27085.882
4262957.0 27056.584
4248693.0 27027.798
4234557.5 26999.526
4220294.5 26970.744
4205903.0 26941.96
4191895.0 26912.664
4178144.5 26884.902
4164267.0 26857.146
4150261.0 26828.878
4136766.5 26800.096
4124042.0 26774.384
4111449.0 26748.684
4098856.5 26723.498
4086263.5 26698.312
4073798.5 26673.126
4061718.0 26648.452
4050023.0 26624.292
4038713.5 26601.158
4027533.5 26578.54
4016482.0 26555.924
4006071.0 26534.332
3996430.5 26514.28
3987049.0 26495.258
3977540.5 26475.728
3968159.5 26456.708
3959035.0 26438.202
3950295.5 26420.21
3941685.0 26403.244
3933203.0 26385.256
3925234.0 26368.802
3917523.0 26352.866
3909813.0 26337.444
3902487.0 26322.024
3895802.5 26308.14
3889248.5 26294.774
3882695.0 26281.41
3876525.5 26268.558
3870869.5 26256.732
3865599.5 26245.934
3860459.0 26235.652
3855703.0 26225.372
3851332.5 26216.628
3846963.5 26207.89
3842722.5 26199.152
3838866.0 26190.414
3835267.0 26183.212
3831797.0 26176.016
3828455.5 26169.332
3825114.5 26162.65
3821901.5 26155.968
3818689.0 26149.286
3815348.5 26142.604
3812391.5 26135.922
3809820.0 26130.776
3807250.0 26125.636
3804680.0 26120.496
3802110.0 26115.356
3799668.0 26110.216
3797226.5 26105.076
3794785.0 26099.936
3792343.0 26095.308
3790029.0 26090.168
3787972.0 26086.052
3785916.0 26081.94
3783860.0 26077.828
3781804.0 26073.716
3779748.0 26069.604
3777692.0 26065.492
3775636.0 26061.38
3773708.0 26057.268
3771908.5 26053.668
3770109.5 26050.07
3768310.5 26046.472
3766511.5 26042.874
3764712.5 26039.276
3762913.5 26035.678
3761114.5 26032.08
3759315.5 26028.482
3757516.5 26024.884
3755717.5 26021.286
3753918.5 26017.688
3751991.5 26013.578
3750064.5 26009.98
3748009.0 26005.87
3745697.0 26001.246
3743384.5 25996.62
3740944.0 25991.994
3738247.5 25986.858
3735421.5 25981.208
3732594.5 25975.554
3729767.5 25969.9
3726812.5 25964.246
3723729.0 25958.08
3720389.0 25951.912
3716664.0 25944.72
3712809.5 25937.012
3708954.5 25929.302
3704843.5 25921.592
3700347.5 25912.858
3695594.0 25903.608
3690840.0 25894.358
3686214.0 25885.106
3681332.0 25875.854
3676065.0 25865.578
3670668.5 25854.786
3665271.5 25843.992
3659490.5 25833.198
3653068.0 25820.868
3646387.0 25807.508
3639705.0 25794.144
3632895.0 25780.78
3625956.5 25766.904
3618889.5 25753.026
3611438.0 25738.636
3603729.0 25723.22
3595763.0 25707.8
3587156.0 25691.356
3578162.5 25673.372
3569039.5 25655.382
3559788.0 25636.88
3550536.0 25618.376
3541028.0 25599.872
3531135.5 25580.346
3520986.0 25560.304
3510451.5 25540.26
3499659.0 25518.678
3488865.0 25497.09
3478071.0 25475.502
3467277.0 25454.426
3456355.0 25432.84
3445048.5 25410.74
3433356.5 25387.614
3421279.0 25363.972
3408944.0 25339.816
3396480.0 25315.146
3383759.5 25289.962
3371038.5 25264.264
3358189.5 25239.078
3344955.5 25212.868
3331592.0 25186.654
3318228.0 25160.44
3304992.0 25133.714
3291884.0 25107.498
3278648.5 25081.282
